31,9,5.75,1.64,0.214,-0.11,142.33,0.247234,0.0300916,0.121713,0.772056,1.28727,0.394092,-1.18194,1.568,0.00152293,-7.63153e-05
31,10,5.75,1.64,0.214,-0.11,157.39,0.181402,0.0214606,0.118304,0.772056,1.28727,0.394092,-1.18194,1.568,0.00152293,-7.63153e-05
31,11,5.75,1.64,0.214,-0.11,172.46,0.144277,0.0232436,0.161104,0.772056,1.28727,0.394092,-1.18194,1.568,0.00152293,-7.63153e-05
31,12,5.75,1.64,0.214,-0.11,187.54,0.246083,0.0404715,0.164463,0.772056,1.28727,0.394092,-1.18194,1.568,0.00152293,-7.63153e-05
31,13,5.75,1.64,0.214,-0.11,202.61,0.219196,0.028885,0.131777,0.772056,1.28727,0.394092,-1.18194,1.568,0.00152293,-7.63153e-05
31,14,5.75,1.64,0.214,-0.11,217.67,0.279291,0.0304784,0.109127,0.772056,1.28727,0.394092,-1.18194,1.568,0.00152293,-7.63153e-05
31,15,5.75,1.64,0.214,-0.11,232.73,0.364842,0.0456588,0.125147,0.772056,1.28727,0.394092,-1.18194,1.568,0.00152293,-7.63153e-05
31,16,5.75,1.64,0.214,-0.11,247.77,0.384954,0.0364684,0.0947345,0.772056,1.28727,0.394092,-1.18194,1.568,0.00152293,-7.63153e-05
31,17,5.75,1.64,0.214,-0.11,262.81,0.466104,0.0376927,0.0808675,0.772056,1.28727,0.394092,-1.18194,1.568,0.00152293,-7.63153e-05
31,18,5.75,1.64,0.214,-0.11,277.84,0.559978,0.0515867,0.0921226,0.772056,1.28727,0.394092,-1.18194,1.568,0.00152293,-7.63153e-05
31,19,5.75,1.64,0.214,-0.11,292.85,1.02681,0.094173,0.0917146,0.772056,1.28727,0.394092,-1.18194,1.568,0.00152293,-7.63153e-05
31,20,5.75,1.64,0.214,-0.11,307.84,1.14736,0.0729166,0.0635515,0.772056,1.28727,0.394092,-1.18194,1.568,0.00152293,-7.63153e-05
31,21,5.75,1.64,0.214,-0.11,322.81,1.57934,0.0802624,0.0508201,0.772056,1.28727,0.394092,-1.18194,1.568,0.00152293,-7.63153e-05
31,22,5.75,1.64,0.214,-0.11,337.66,1.89947,0.0884017,0.0465403,0.772056,1.28727,0.394092,-1.18194,1.568,0.00152293,-7.63153e-05
31,23,5.75,1.64,0.214,-0.11,352.52,2.17502,0.123114,0.0566038,0.772056,1.28727,0.394092,-1.18194,1.568,0.00152293,-7.63153e-05
32,0,5.75,1.64,0.214,-0.15,7.71,2.25301,0.114975,0.0510317,0.712357,1.15655,0.654092,-1.36194,1.788,0.00212592,-0.000135255
32,1,5.75,1.64,0.214,-0.15,22.63,1.74075,0.0745562,0.0428299,0.712357,1.15655,0.654092,-1.36194,1.788,0.00212592,-0.000135255
32,2,5.75,1.64,0.214,-0.15,37.13,1.21015,0.0544841,0.0450227,0.712357,1.15655,0.654092,-1.36194,1.788,0.00212592,-0.000135255
32,3,5.75,1.64,0.214,-0.15,52.04,0.96605,0.052183,0.0540169,0.712357,1.15655,0.654092,-1.36194,1.788,0.00212592,-0.000135255
32,4,5.75,1.64,0.214,-0.15,67.07,0.646337,0.0535125,0.0827935,0.712357,1.15655,0.654092,-1.36194,1.788,0.00212592,-0.000135255
32,5,5.75,1.64,0.214,-0.15,82.1,0.490278,0.0423697,0.0864198,0.712357,1.15655,0.654092,-1.36194,1.788,0.00212592,-0.000135255
32,6,5.75,1.64,0.214,-0.15,97.15,0.309132,0.0261938,0.0847334,0.712357,1.15655,0.654092,-1.36194,1.788,0.00212592,-0.000135255
32,7,5.75,1.64,0.214,-0.15,112.2,0.259767,0.0258901,0.0996667,0.712357,1.15655,0.654092,-1.36194,1.788,0.00212592,-0.000135255
32,8,5.75,1.64,0.214,-0.15,127.26,0.195761,0.0236986,0.121059,0.712357,1.15655,0.654092,-1.36194,1.788,0.00212592,-0.000135255
32,9,5.75,1.64,0.214,-0.15,142.32,0.141767,0.0173277,0.122227,0.712357,1.15655,0.654092,-1.36194,1.788,0.00212592,-0.000135255
32,10,5.75,1.64,0.214,-0.15,157.39,0.156748,0.0162839,0.103886,0.712357,1.15655,0.654092,-1.36194,1.788,0.00212592,-0.000135255
32,11,5.75,1.64,0.214,-0.15,172.46,0.124598,0.0179565,0.144116,0.712357,1.15655,0.654092,-1.36194,1.788,0.00212592,-0.000135255
32,12,5.75,1.64,0.214,-0.15,187.54,0.136557,0.0232855,0.170518,0.712357,1.15655,0.654092,-1.36194,1.788,0.00212592,-0.000135255
32,13,5.75,1.64,0.214,-0.15,202.61,0.164468,0.0195575,0.118913,0.712357,1.15655,0.654092,-1.36194,1.788,0.00212592,-0.000135255
32,14,5.75,1.64,0.214,-0.15,217.68,0.189076,0.0222096,0.117464,0.712357,1.15655,0.654092,-1.36194,1.788,0.00212592,-0.000135255
32,15,5.75,1.64,0.214,-0.15,232.74,0.230822,0.0282483,0.122381,0.712357,1.15655,0.654092,-1.36194,1.788,0.00212592,-0.000135255
32,16,5.75,1.64,0.214,-0.15,247.8,0.247981,0.0276286,0.111414,0.712357,1.15655,0.654092,-1.36194,1.788,0.00212592,-0.000135255
32,17,5.75,1.64,0.214,-0.15,262.85,0.331586,0.0294888,0.0889328,0.712357,1.15655,0.654092,-1.36194,1.788,0.00212592,-0.000135255
32,18,5.75,1.64,0.214,-0.15,277.9,0.407835,0.0338036,0.0828855,0.712357,1.15655,0.654092,-1.36194,1.788,0.00212592,-0.000135255
32,19,5.75,1.64,0.214,-0.15,292.93,0.632885,0.050165,0.0792641,0.712357,1.15655,0.654092,-1.36194,1.788,0.00212592,-0.000135255
32,20,5.75,1.64,0.214,-0.15,307.96,0.897037,0.0564935,0.0629779,0.712357,1.15655,0.654092,-1.36194,1.788,0.00212592,-0.000135255
32,21,5.75,1.64,0.214,-0.15,322.87,1.29804,0.0601753,0.0463587,0.712357,1.15655,0.654092,-1.36194,1.788,0.00212592,-0.000135255
32,22,5.75,1.64,0.214,-0.15,337.37,1.86719,0.0759232,0.0406617,0.712357,1.15655,0.654092,-1.36194,1.788,0.00212592,-0.000135255
32,23,5.75,1.64,0.214,-0.15,352.29,1.98038,0.0934464,0.047186,0.712357,1.15655,0.654092,-1.36194,1.788,0.00212592,-0.000135255
33,0,5.75,1.64,0.214,-0.2,8.26,2.39344,0.194187,0.0811331,0.648916,1.01978,1.09159,-1.58694,2.063,0.00321002,-0.000245747
33,1,5.75,1.64,0.214,-0.2,23.48,1.58822,0.0835039,0.052577,0.648916,1.01978,1.09159,-1.58694,2.063,0.00321002,-0.000245747
33,2,5.75,1.64,0.214,-0.2,37.27,1.11078,0.0532857,0.0479715,0.648916,1.01978,1.09159,-1.58694,2.063,0.00321002,-0.000245747
33,3,5.75,1.64,0.214,-0.2,51.94,0.660993,0.038262,0.0578856,0.648916,1.01978,1.09159,-1.58694,2.063,0.00321002,-0.000245747
33,4,5.75,1.64,0.214,-0.2,66.99,0.406936,0.0364833,0.0896537,0.648916,1.01978,1.09159,-1.58694,2.063,0.00321002,-0.000245747
33,5,5.75,1.64,0.214,-0.2,82.05,0.31824,0.032271,0.101404,0.648916,1.01978,1.09159,-1.58694,2.063,0.00321002,-0.000245747
33,6,5.75,1.64,0.214,-0.2,97.12,0.227544,0.0237516,0.104382,0.648916,1.01978,1.09159,-1.58694,2.063,0.00321002,-0.000245747
33,7,5.75,1.64,0.214,-0.2,112.18,0.141654,0.0153917,0.108656,0.648916,1.01978,1.09159,-1.58694,2.063,0.00321002,-0.000245747
33,8,5.75,1.64,0.214,-0.2,127.25,0.0947594,0.0146491,0.154592,0.648916,1.01978,1.09159,-1.58694,2.063,0.00321002,-0.000245747
33,9,5.75,1.64,0.214,-0.2,142.32,0.0924904,0.0148884,0.160972,0.648916,1.01978,1.09159,-1.58694,2.063,0.00321002,-0.000245747
33,10,5.75,1.64,0.214,-0.2,157.39,0.083773,0.0122169,0.145833,0.648916,1.01978,1.09159,-1.58694,2.063,0.00321002,-0.000245747
33,11,5.75,1.64,0.214,-0.2,172.46,0.0594842,0.00858535,0.14433,0.648916,1.01978,1.09159,-1.58694,2.063,0.00321002,-0.000245747
33,12,5.75,1.64,0.214,-0.2,187.54,0.0683611,0.013743,0.201035,0.648916,1.01978,1.09159,-1.58694,2.063,0.00321002,-0.000245747
33,13,5.75,1.64,0.214,-0.2,202.61,0.0737973,0.0105209,0.142565,0.648916,1.01978,1.09159,-1.58694,2.063,0.00321002,-0.000245747
33,14,5.75,1.64,0.214,-0.2,217.68,0.0810007,0.012451,0.153715,0.648916,1.01978,1.09159,-1.58694,2.063,0.00321002,-0.000245747
33,15,5.75,1.64,0.214,-0.2,232.75,0.134187,0.0192152,0.143197,0.648916,1.01978,1.09159,-1.58694,2.063,0.00321002,-0.000245747
33,16,5.75,1.64,0.214,-0.2,247.82,0.167575,0.0229313,0.136842,0.648916,1.01978,1.09159,-1.58694,2.063,0.00321002,-0.000245747
33,17,5.75,1.64,0.214,-0.2,262.88,0.185654,0.0204343,0.110067,0.648916,1.01978,1.09159,-1.58694,2.063,0.00321002,-0.000245747
33,18,5.75,1.64,0.214,-0.2,277.95,0.290462,0.0257184,0.0885431,0.648916,1.01978,1.09159,-1.58694,2.063,0.00321002,-0.000245747
33,19,5.75,1.64,0.214,-0.2,293.01,0.38156,0.0322683,0.0845694,0.648916,1.01978,1.09159,-1.58694,2.063,0.00321002,-0.000245747
33,20,5.75,1.64,0.214,-0.2,308.06,0.669884,0.0469183,0.0700394,0.648916,1.01978,1.09159,-1.58694,2.063,0.00321002,-0.000245747
33,21,5.75,1.64,0.214,-0.2,322.73,1.13137,0.055631,0.0491714,0.648916,1.01978,1.09159,-1.58694,2.063,0.00321002,-0.000245747
33,22,5.75,1.64,0.214,-0.2,336.52,1.80607,0.086892,0.0481109,0.648916,1.01978,1.09159,-1.58694,2.063,0.00321002,-0.000245747
33,23,5.75,1.64,0.214,-0.2,351.74,2.45795,0.147882,0.0601647,0.648916,1.01978,1.09159,-1.58694,2.063,0.00321002,-0.000245747
34,0,5.75,1.64,0.214,-0.26,10.82,0,0,0,0,0,0,0,0
34,1,5.75,1.64,0.214,-0.26,25.19,1.56102,0.108829,0.0697165,0.58528,0.885734,1.78159,-1.85694,2.393,0.00524923,-0.000466048
34,2,5.75,1.64,0.214,-0.26,37.58,0.841309,0.0402805,0.0478784,0.58528,0.885734,1.78159,-1.85694,2.393,0.00524923,-0.000466048
34,3,5.75,1.64,0.214,-0.26,51.84,0.494963,0.0281376,0.056848,0.58528,0.885734,1.78159,-1.85694,2.393,0.00524923,-0.000466048
34,4,5.75,1.64,0.214,-0.26,66.93,0.261923,0.0218601,0.0834598,0.58528,0.885734,1.78159,-1.85694,2.393,0.00524923,-0.000466048
34,5,5.75,1.64,0.214,-0.26,82.01,0.160473,0.0169682,0.105739,0.58528,0.885734,1.78159,-1.85694,2.393,0.00524923,-0.000466048
34,6,5.75,1.64,0.214,-0.26,97.09,0.142742,0.0136985,0.0959673,0.58528,0.885734,1.78159,-1.85694,2.393,0.00524923,-0.000466048
34,7,5.75,1.64,0.214,-0.26,112.16,0.076414,0.00803363,0.105133,0.58528,0.885734,1.78159,-1.85694,2.393,0.00524923,-0.000466048
34,8,5.75,1.64,0.214,-0.26,127.24,0.0548539,0.00862516,0.157239,0.58528,0.885734,1.78159,-1.85694,2.393,0.00524923,-0.000466048
34,9,5.75,1.64,0.214,-0.26,142.31,0.0393567,0.00763085,0.19389,0.58528,0.885734,1.78159,-1.85694,2.393,0.00524923,-0.000466048
34,10,5.75,1.64,0.214,-0.26,157.39,0.0346843,0.00635665,0.183272,0.58528,0.885734,1.78159,-1.85694,2.393,0.00524923,-0.000466048
34,11,5.75,1.64,0.214,-0.26,172.46,0.0491725,0.00981221,0.199546,0.58528,0.885734,1.78159,-1.85694,2.393,0.00524923,-0.000466048
34,12,5.75,1.64,0.214,-0.26,187.54,0.0382846,0.00862162,0.225198,0.58528,0.885734,1.78159,-1.85694,2.393,0.00524923,-0.000466048
34,13,5.75,1.64,0.214,-0.26,202.61,0.0494676,0.0101416,0.205015,0.58528,0.885734,1.78159,-1.85694,2.393,0.00524923,-0.000466048
34,14,5.75,1.64,0.214,-0.26,217.69,0.0492947,0.00717475,0.145548,0.58528,0.885734,1.78159,-1.85694,2.393,0.00524923,-0.000466048
34,15,5.75,1.64,0.214,-0.26,232.76,0.0450768,0.00784613,0.174061,0.58528,0.885734,1.78159,-1.85694,2.393,0.00524923,-0.000466048
34,16,5.75,1.64,0.214,-0.26,247.84,0.085713,0.0115961,0.13529,0.58528,0.885734,1.78159,-1.85694,2.393,0.00524923,-0.000466048
34,17,5.75,1.64,0.214,-0.26,262.91,0.115019,0.0114755,0.0997706,0.58528,0.885734,1.78159,-1.85694,2.393,0.00524923,-0.000466048
34,18,5.75,1.64,0.214,-0.26,277.99,0.17507,0.0156867,0.0896023,0.58528,0.885734,1.78159,-1.85694,2.393,0.00524923,-0.000466048
34,19,5.75,1.64,0.214,-0.26,293.07,0.273389,0.0239277,0.0875227,0.58528,0.885734,1.78159,-1.85694,2.393,0.00524923,-0.000466048
34,20,5.75,1.64,0.214,-0.26,308.16,0.476241,0.0348011,0.0730745,0.58528,0.885734,1.78159,-1.85694,2.393,0.00524923,-0.000466048
34,21,5.75,1.64,0.214,-0.26,322.42,0.887581,0.0455456,0.0513143,0.58528,0.885734,1.78159,-1.85694,2.393,0.00524923,-0.000466048
34,22,5.75,1.64,0.214,-0.26,334.81,1.51607,0.0973954,0.0642422,0.58528,0.885734,1.78159,-1.85694,2.393,0.00524923,-0.000466048
34,23,5.75,1.64,0.214,-0.26,349.18,0,0,0,0,0,0,0,0
35,0,5.75,1.64,0.214,-0.34,7.5,0,0,0,0,0,0,0,0
35,1,5.75,1.64,0.214,-0.34,27.62,0,0,0,0,0,0,0,0
35,2,5.75,1.64,0.214,-0.34,37.97,0.590349,0.0320494,0.054289,0.516032,0.74472,2.98159,-2.21694,2.833,0.00993936,-0.00100996
35,3,5.75,1.64,0.214,-0.34,51.74,0.307481,0.0187531,0.0609896,0.516032,0.74472,2.98159,-2.21694,2.833,0.00993936,-0.00100996
35,4,5.75,1.64,0.214,-0.34,66.87,0.171335,0.0156357,0.0912584,0.516032,0.74472,2.98159,-2.21694,2.833,0.00993936,-0.00100996
35,5,5.75,1.64,0.214,-0.34,81.97,0.0888504,0.00970635,0.109244,0.516032,0.74472,2.98159,-2.21694,2.833,0.00993936,-0.00100996
35,6,5.75,1.64,0.214,-0.34,97.06,0.0461106,0.00503857,0.109272,0.516032,0.74472,2.98159,-2.21694,2.833,0.00993936,-0.00100996
35,7,5.75,1.64,0.214,-0.34,112.15,0.0319598,0.00384892,0.12043,0.516032,0.74472,2.98159,-2.21694,2.833,0.00993936,-0.00100996
35,8,5.75,1.64,0.214,-0.34,127.23,0.0306046,0.0059572,0.194651,0.516032,0.74472,2.98159,-2.21694,2.833,0.00993936,-0.00100996
35,9,5.75,1.64,0.214,-0.34,142.31,0.0243577,0.00634314,0.260417,0.516032,0.74472,2.98159,-2.21694,2.833,0.00993936,-0.00100996
35,10,5.75,1.64,0.214,-0.34,157.38,0.0125059,0.00306517,0.245098,0.516032,0.74472,2.98159,-2.21694,2.833,0.00993936,-0.00100996
35,11,5.75,1.64,0.214,-0.34,172.46,0.0185067,0.0057185,0.308996,0.516032,0.74472,2.98159,-2.21694,2.833,0.00993936,-0.00100996
35,12,5.75,1.64,0.214,-0.34,187.54,0,0,0,0,0,0,0,0
35,13,5.75,1.64,0.214,-0.34,202.62,0.0157489,0.00468481,0.297468,0.516032,0.74472,2.98159,-2.21694,2.833,0.00993936,-0.00100996
35,14,5.75,1.64,0.214,-0.34,217.69,0.0202169,0.003867,0.191275,0.516032,0.74472,2.98159,-2.21694,2.833,0.00993936,-0.00100996
35,15,5.75,1.64,0.214,-0.34,232.77,0.0271899,0.00558636,0.205457,0.516032,0.74472,2.98159,-2.21694,2.833,0.00993936,-0.00100996
35,16,5.75,1.64,0.214,-0.34,247.85,0.0382631,0.00642624,0.167949,0.516032,0.74472,2.98159,-2.21694,2.833,0.00993936,-0.00100996
35,17,5.75,1.64,0.214,-0.34,262.94,0.0490497,0.00548612,0.111848,0.516032,0.74472,2.98159,-2.21694,2.833,0.00993936,-0.00100996
35,18,5.75,1.64,0.214,-0.34,278.03,0.0887259,0.00801468,0.0903308,0.516032,0.74472,2.98159,-2.21694,2.833,0.00993936,-0.00100996
35,19,5.75,1.64,0.214,-0.34,293.13,0.175185,0.0150121,0.0856924,0.516032,0.74472,2.98159,-2.21694,2.833,0.00993936,-0.00100996
35,20,5.75,1.64,0.214,-0.34,308.26,0.293028,0.0224844,0.0767313,0.516032,0.74472,2.98159,-2.21694,2.833,0.00993936,-0.00100996
35,21,5.75,1.64,0.214,-0.34,322.03,0.544461,0.0310776,0.0570796,0.516032,0.74472,2.98159,-2.21694,2.833,0.00993936,-0.00100996
35,22,5.75,1.64,0.214,-0.34,332.38,0,0,0,0,0,0,0,0
35,23,5.75,1.64,0.214,-0.34,352.5,0,0,0,0,0,0,0,0
36,0,5.75,1.64,0.214,-0.45,7.5,0,0,0,0,0,0,0,0
36,1,5.75,1.64,0.214,-0.45,29.04,0,0,0,0,0,0,0,0
36,2,5.75,1.64,0.214,-0.45,38.02,0.359688,0.0202042,0.0561713,0.441298,0.599887,5.15409,-2.71194,3.438,0.0223872,-0.00257502
36,3,5.75,1.64,0.214,-0.45,51.66,0.160623,0.0102733,0.0639589,0.441298,0.599887,5.15409,-2.71194,3.438,0.0223872,-0.00257502
36,4,5.75,1.64,0.214,-0.45,66.82,0.0812401,0.00682169,0.0839695,0.441298,0.599887,5.15409,-2.71194,3.438,0.0223872,-0.00257502
36,5,5.75,1.64,0.214,-0.45,81.94,0.0446604,0.0056498,0.126506,0.441298,0.599887,5.15409,-2.71194,3.438,0.0223872,-0.00257502
36,6,5.75,1.64,0.214,-0.45,97.04,0.0259892,0.0035184,0.135379,0.441298,0.599887,5.15409,-2.71194,3.438,0.0223872,-0.00257502
36,7,5.75,1.64,0.214,-0.45,112.13,0.0197604,0.00325673,0.164811,0.441298,0.599887,5.15409,-2.71194,3.438,0.0223872,-0.00257502
36,8,5.75,1.64,0.214,-0.45,127.22,0.0153447,0.00363944,0.237179,0.441298,0.599887,5.15409,-2.71194,3.438,0.0223872,-0.00257502
36,9,5.75,1.64,0.214,-0.45,142.3,0,0,0,0,0,0,0,0
36,10,5.75,1.64,0.214,-0.45,157.38,0,0,0,0,0,0,0,0
36,11,5.75,1.64,0.214,-0.45,172.45,0,0,0,0,0,0,0,0
36,12,5.75,1.64,0.214,-0.45,187.55,0,0,0,0,0,0,0,0
36,13,5.75,1.64,0.214,-0.45,202.62,0,0,0,0,0,0,0,0
36,14,5.75,1.64,0.214,-0.45,217.7,0.0115007,0.00555209,0.482759,0.441298,0.599887,5.15409,-2.71194,3.438,0.0223872,-0.00257502
36,15,5.75,1.64,0.214,-0.45,232.78,0.0113119,0.00261812,0.231449,0.441298,0.599887,5.15409,-2.71194,3.438,0.0223872,-0.00257502
36,16,5.75,1.64,0.214,-0.45,247.87,0.0233763,0.00476716,0.203931,0.441298,0.599887,5.15409,-2.71194,3.438,0.0223872,-0.00257502
36,17,5.75,1.64,0.214,-0.45,262.96,0.0360267,0.00488986,0.135729,0.441298,0.599887,5.15409,-2.71194,3.438,0.0223872,-0.00257502
36,18,5.75,1.64,0.214,-0.45,278.06,0.0377868,0.00380864,0.100793,0.441298,0.599887,5.15409,-2.71194,3.438,0.0223872,-0.00257502
36,19,5.75,1.64,0.214,-0.45,293.18,0.0774142,0.00797727,0.103047,0.441298,0.599887,5.15409,-2.71194,3.438,0.0223872,-0.00257502
36,20,5.75,1.64,0.214,-0.45,308.34,0.15783,0.012039,0.0762783,0.441298,0.599887,5.15409,-2.71194,3.438,0.0223872,-0.00257502
36,21,5.75,1.64,0.214,-0.45,321.98,0.355744,0.0198878,0.0559048,0.441298,0.599887,5.15409,-2.71194,3.438,0.0223872,-0.00257502
36,22,5.75,1.64,0.214,-0.45,330.96,0,0,0,0,0,0,0,0
36,23,5.75,1.64,0.214,-0.45,352.5,0,0,0,0,0,0,0,0
37,0,5.75,1.88,0.215,-0.11,7.84,0,0,0,0,0,0,0,0
37,1,5.75,1.88,0.215,-0.11,23.16,2.77958,0.162471,0.0584517,0.772056,1.28727,0.39495,-1.18837,1.5725,0.000989227,-3.53473e-05
37,2,5.75,1.88,0.215,-0.11,37.96,2.40063,0.12439,0.0518156,0.772056,1.28727,0.39495,-1.18837,1.5725,0.000989227,-3.53473e-05
37,3,5.75,1.88,0.215,-0.11,52.73,1.86836,0.120913,0.064716,0.772056,1.28727,0.39495,-1.18837,1.5725,0.000989227,-3.53473e-05
37,4,5.75,1.88,0.215,-0.11,67.28,1.13036,0.0863733,0.076412,0.772056,1.28727,0.39495,-1.18837,1.5725,0.000989227,-3.53473e-05
37,5,5.75,1.88,0.215,-0.11,82.17,0.934014,0.0681357,0.0729494,0.772056,1.28727,0.39495,-1.18837,1.5725,0.000989227,-3.53473e-05
37,6,5.75,1.88,0.215,-0.11,97.2,0.6796,0.0474159,0.0697703,0.772056,1.28727,0.39495,-1.18837,1.5725,0.000989227,-3.53473e-05
37,7,5.75,1.88,0.215,-0.11,112.25,0.643434,0.0530632,0.0824688,0.772056,1.28727,0.39495,-1.18837,1.5725,0.000989227,-3.53473e-05
37,8,5.75,1.88,0.215,-0.11,127.3,0.431051,0.0517038,0.119948,0.772056,1.28727,0.39495,-1.18837,1.5725,0.000989227,-3.53473e-05
37,9,5.75,1.88,0.215,-0.11,142.35,0.328321,0.0345707,0.105295,0.772056,1.28727,0.39495,-1.18837,1.5725,0.000989227,-3.53473e-05
37,10,5.75,1.88,0.215,-0.11,157.41,0.327044,0.0363937,0.11128,0.772056,1.28727,0.39495,-1.18837,1.5725,0.000989227,-3.53473e-05
37,11,5.75,1.88,0.215,-0.11,172.47,0.370382,0.0508069,0.137174,0.772056,1.28727,0.39495,-1.18837,1.5725,0.000989227,-3.53473e-05
37,12,5.75,1.88,0.215,-0.11,187.53,0,0,0,0,0,0,0,0
37,13,5.75,1.88,0.215,-0.11,202.59,0.339357,0.0306452,0.0903038,0.772056,1.28727,0.39495,-1.18837,1.5725,0.000989227,-3.53473e-05
37,14,5.75,1.88,0.215,-0.11,217.65,0.431287,0.0413387,0.0958498,0.772056,1.28727,0.39495,-1.18837,1.5725,0.000989227,-3.53473e-05
37,15,5.75,1.88,0.215,-0.11,232.7,0.442666,0.0463314,0.104665,0.772056,1.28727,0.39495,-1.18837,1.5725,0.000989227,-3.53473e-05
37,16,5.75,1.88,0.215,-0.11,247.75,0.653006,0.0560511,0.0858355,0.772056,1.28727,0.39495,-1.18837,1.5725,0.000989227,-3.53473e-05
37,17,5.75,1.88,0.215,-0.11,262.8,0.639794,0.0448869,0.0701583,0.772056,1.28727,0.39495,-1.18837,1.5725,0.000989227,-3.53473e-05
37,18,5.75,1.88,0.215,-0.11,277.83,0.938714,0.0699225,0.0744875,0.772056,1.28727,0.39495,-1.18837,1.5725,0.000989227,-3.53473e-05
37,19,5.75,1.88,0.215,-0.11,292.72,1.29359,0.0923337,0.0713777,0.772056,1.28727,0.39495,-1.18837,1.5725,0.000989227,-3.53473e-05
37,20,5.75,1.88,0.215,-0.11,307.27,1.43935,0.0834444,0.0579734,0.772056,1.28727,0.39495,-1.18837,1.5725,0.000989227,-3.53473e-05
37,21,5.75,1.88,0.215,-0.11,322.04,2.13008,0.106492,0.0499944,0.772056,1.28727,0.39495,-1.18837,1.5725,0.000989227,-3.53473e-05
37,22,5.75,1.88,0.215,-0.11,336.84,2.39607,0.131552,0.0549034,0.772056,1.28727,0.39495,-1.18837,1.5725,0.000989227,-3.53473e-05
37,23,5.75,1.88,0.215,-0.11,352.16,0,0,0,0,0,0,0,0
38,0,5.75,1.88,0.215,-0.15,8.28,0,0,0,0,0,0,0,0
38,1,5.75,1.88,0.215,-0.15,24.86,0,0,0,0,0,0,0,0
38,2,5.75,1.88,0.215,-0.15,38.98,1.95413,0.106204,0.0543488,0.712357,1.15655,0.65495,-1.36837,1.7925,0.00138015,-6.2892e-05
38,3,5.75,1.88,0.215,-0.15,52.95,1.28424,0.0696039,0.0541987,0.712357,1.15655,0.65495,-1.36837,1.7925,0.00138015,-6.2892e-05
38,4,5.75,1.88,0.215,-0.15,67.13,0.866533,0.056839,0.0655936,0.712357,1.15655,0.65495,-1.36837,1.7925,0.00138015,-6.2892e-05
38,5,5.75,1.88,0.215,-0.15,82.11,0.612138,0.0436236,0.0712644,0.712357,1.15655,0.65495,-1.36837,1.7925,0.00138015,-6.2892e-05
38,6,5.75,1.88,0.215,-0.15,97.16,0.483525,0.0372423,0.0770224,0.712357,1.15655,0.65495,-1.36837,1.7925,0.00138015,-6.2892e-05
38,7,5.75,1.88,0.215,-0.15,112.22,0.375534,0.0331808,0.0883562,0.712357,1.15655,0.65495,-1.36837,1.7925,0.00138015,-6.2892e-05
38,8,5.75,1.88,0.215,-0.15,127.28,0.283587,0.0329275,0.116111,0.712357,1.15655,0.65495,-1.36837,1.7925,0.00138015,-6.2892e-05
38,9,5.75,1.88,0.215,-0.15,142.34,0.279536,0.0317631,0.113628,0.712357,1.15655,0.65495,-1.36837,1.7925,0.00138015,-6.2892e-05
38,10,5.75,1.88,0.215,-0.15,157.4,0.248837,0.0258137,0.103737,0.712357,1.15655,0.65495,-1.36837,1.7925,0.00138015,-6.2892e-05
38,11,5.75,1.88,0.215,-0.15,172.47,0.239535,0.0297965,0.124393,0.712357,1.15655,0.65495,-1.36837,1.7925,0.00138015,-6.2892e-05
38,12,5.75,1.88,0.215,-0.15,187.53,0.212781,0.024974,0.117369,0.712357,1.15655,0.65495,-1.36837,1.7925,0.00138015,-6.2892e-05
38,13,5.75,1.88,0.215,-0.15,202.6,0.202194,0.0212057,0.104878,0.712357,1.15655,0.65495,-1.36837,1.7925,0.00138015,-6.2892e-05
38,14,5.75,1.88,0.215,-0.15,217.66,0.276881,0.0268491,0.0969697,0.712357,1.15655,0.65495,-1.36837,1.7925,0.00138015,-6.2892e-05
38,15,5.75,1.88,0.215,-0.15,232.72,0.275309,0.0265732,0.0965215,0.712357,1.15655,0.65495,-1.36837,1.7925,0.00138015,-6.2892e-05
38,16,5.75,1.88,0.215,-0.15,247.78,0.32272,0.0306747,0.0950505,0.712357,1.15655,0.65495,-1.36837,1.7925,0.00138015,-6.2892e-05
38,17,5.75,1.88,0.215,-0.15,262.84,0.423796,0.0325139,0.0767206,0.712357,1.15655,0.65495,-1.36837,1.7925,0.00138015,-6.2892e-05
38,18,5.75,1.88,0.215,-0.15,277.89,0.635513,0.0460999,0.0725396,0.712357,1.15655,0.65495,-1.36837,1.7925,0.00138015,-6.2892e-05
38,19,5.75,1.88,0.215,-0.15,292.87,0.90734,0.0600954,0.0662325,0.712357,1.15655,0.65495,-1.36837,1.7925,0.00138015,-6.2892e-05
38,20,5.75,1.88,0.215,-0.15,307.05,1.21063,0.0659024,0.0544366,0.712357,1.15655,0.65495,-1.36837,1.7925,0.00138015,-6.2892e-05
38,21,5.75,1.88,0.215,-0.15,321.02,1.67853,0.092543,0.0551335,0.712357,1.15655,0.65495,-1.36837,1.7925,0.00138015,-6.2892e-05
38,22,5.75,1.88,0.215,-0.15,335.14,0,0,0,0,0,0,0,0
38,23,5.75,1.88,0.215,-0.15,351.72,0,0,0,0,0,0,0,0
39,0,5.75,1.88,0.215,-0.2,7.5,0,0,0,0,0,0,0,0
39,1,5.75,1.88,0.215,-0.2,28.48,0,0,0,0,0,0,0,0
39,2,5.75,1.88,0.215,-0.2,40.38,0,0,0,0,0,0,0,0
